"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"117870223444","674366714453","2011-01-03T00:00:00.000","Driving With Suspended Or Revoked License","false","509576015734","495071221623","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","6","625","5","6-303(a)","4","0014056","Grand Jury","2011-01-31T09:00:00.000",,"2011-03-18T00:00:00.000",,,,,,,,,"44","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,,"2010-12-10T00:00:00.000","Approved","Driving With Suspended Or Revoked License"
"117870223444","674366714453","2011-01-03T00:00:00.000","Driving With Suspended Or Revoked License","true","509575641117","495070857905","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","1","625","5","6-303(a)","4","0014058","Grand Jury","2011-01-31T09:00:00.000",,"2011-03-18T00:00:00.000",,,,,,,,,"44","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,,"2010-12-10T00:00:00.000","Approved","Driving With Suspended Or Revoked License"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","508789169810","494287338154","AGGRAVATED BATTERY","2","720","5","12-4(b)(18)","2","0014688","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","509065637288","494563254078","AGGRAVATED BATTERY","3","720","5","12-4(b)(18)","2","0014688","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","509065787135","494563399565","AGGRAVATED BATTERY","4","720","5","12-4(b)(18)","2","0014688","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","509065862059","494563472308","AGGRAVATED BATTERY","5","720","5","12-4(b)(18)","2","0014688","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","509066086829","494563690538","AGGRAVATED BATTERY","6","720","5","12-4(b)(18)","2","0014688","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","509066311599","494563908769","AGGRAVATED BATTERY","7","720","5","12-4(b)(18)","2","0014688","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","false","509067360527","494564927177","RESIST/PC OFF/CORR/FRFTR/INJ","8","720","5","31-1(a-7)","4","0014799","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870268675","674366983056","2011-01-03T00:00:00.000","Disarming Police Officer","true","508789244733","494287410897","ATTEMPT DISARM PC OFF/CORR EMP","1","720","5","31-1a(b)","2","0014906","Grand Jury","2011-01-25T09:00:00.000",,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","200000.0000","200000.0000",,,"43","Black","Male","Calumet City","2011-01-03T00:00:00.000",,"CALUMET CITY PD",,"2011-01-03T13:44:00.000","2011-01-03T00:00:00.000","Approved","Disarming Police Officer"
"117870449597","674368505138","2011-01-03T00:00:00.000","Forgery","false","509043085334","494540558120","FORGERY","2","720","5","17-3(a)(2)","3","1080100","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2010-12-19T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:55:00.000","2011-01-04T00:00:00.000","Approved","Forgery"
"117870449597","674368505138","2011-01-03T00:00:00.000","Forgery","false","509043609798","494541067324","FORGERY","3","720","5","17-3(a)(2)","3","1080100","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2010-12-19T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:55:00.000","2011-01-04T00:00:00.000","Approved","Forgery"
"117870449597","674368505138","2011-01-03T00:00:00.000","Forgery","false","509043834569","494541285554","FORGERY","4","720","5","17-3(a)(2)","3","1080100","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2010-12-19T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:55:00.000","2011-01-04T00:00:00.000","Approved","Forgery"
"117870449597","674368505138","2011-01-03T00:00:00.000","Forgery","false","509045258114","494542667680","THEFT","5","720","5","16-1(a)(2)","3","1015560","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2010-12-19T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:55:00.000","2011-01-04T00:00:00.000","Approved","Forgery"
"117870449597","674368505138","2011-01-03T00:00:00.000","Forgery","true","508835247723","494333457504","FORGERY","1","720","5","17-3(a)(2)","3","1080100","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2010-12-19T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:55:00.000","2011-01-04T00:00:00.000","Approved","Forgery"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","508789394580","494287556384","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","508842515296","494340513619","POSSESSION OF A CONTROLLED SUBSTANCE","2","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","509691023208","495166442805","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","509691173055","495166588292","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","509691322902","495166733779","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","509691397826","495166806522","AGGRAVATED UNLAWFUL USE OF WEAPON","7","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","false","509691547672","495166952009","AGGRAVATED UNLAWFUL USE OF WEAPON","8","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870494827","674369579549","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","true","509690873362","495166297318","ARMED VIOLENCE","1","720","5","33A-2(a)","X","0012372","Preliminary Hearing","2011-01-25T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"21","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T18:12:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870540058","674370027220","2011-01-03T00:00:00.000","Retail Theft","true","508789469504","494287629127","RETAIL THEFT","1","720","5","16A-3(a)","4","0015600","Preliminary Hearing","2011-02-01T09:00:00.000",,"2011-02-22T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","50000.0000","50000.0000",,,"35","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-03T18:51:00.000","2011-01-03T00:00:00.000","Approved","Retail Theft"
"117870585288","674370474892","2011-01-03T00:00:00.000","Theft","true","508789844121","494287992845","THEFT","1","720","5","16-1(a)(1)","2","0015469","Preliminary Hearing","2011-01-10T13:00:00.000",,"2011-01-27T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","5000.0000","5000.0000",,,"20","White","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,"2011-01-03T19:35:00.000","2011-01-04T00:00:00.000","Approved","Theft"
"117870630519","674371191165","2011-01-03T00:00:00.000","Possession of Stolen Motor Vehicle","true","508789544427","494287701871","POSSESSION OF A STOLEN MOTOR VEHICLE","1","625","5","4-103(a)(1)","2","5710001","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-27T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","25000.0000","25000.0000",,,"20","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,"2011-01-03T00:19:00.000","2011-01-03T00:00:00.000","Approved","Possession of Stolen Motor Vehicle"
"117870675749","674371459768","2011-01-03T00:00:00.000","Forgery","false","509070207618","494567836915","IDENTITY THEFT","2","720","5","16G-15(a)(1)","3","0013698","Grand Jury","2011-01-21T09:00:00.000",,"2011-03-11T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"45","Black","Female","Chicago","2010-11-27T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-03T11:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117870675749","674371459768","2011-01-03T00:00:00.000","Forgery","true","509070057771","494567691428","FORGERY","1","720","5","17-3(a)(2)","3","1080100","Grand Jury","2011-01-21T09:00:00.000",,"2011-03-11T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"45","Black","Female","Chicago","2010-11-27T00:00:00.000",,"CHICAGO PD","District 6 - Gresham","2011-01-03T11:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117870720980","674372176042","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","true","508789619350","494287774614","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","1","720","5","24-1.1(a)","3","1214500",,,,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","55000.0000","55000.0000",,,"25","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 18 - Near North","2011-01-03T20:06:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870720980","674467977681","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","true","508842290526","494340295389","POSSESSION OF CANNABIS","2","720","550","4(d)","4","5015400",,,,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"19","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 18 - Near North",,"2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870766210","674372444645","2011-01-03T00:00:00.000","Retail Theft","true","512603372087","498041045909","RETAIL THEFT","1","720","5","16A-3(a)","4","0015600",,,,,"2011-01-05T00:00:00.000","2011-01-05T00:00:00.000","D Bond","D Bond","5000.0000","5000.0000",,,"48","White [Hispanic or Latino]","Female","Arlington Heights","2011-01-03T00:00:00.000",,"ARLINGTON HEIGHTS PD",,"2011-01-03T21:34:00.000","2011-01-04T00:00:00.000","Approved","Retail Theft"
"117870811441","674372713248","2011-01-04T00:00:00.000","Burglary","true","508789769197","494287920101","BURGLARY","1","720","5","19-1(a)","1","0014942","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"51","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 9 - Deering","2011-01-03T22:13:00.000","2011-01-04T00:00:00.000","Approved","Burglary"
"117870856672","674373787658","2011-01-04T00:00:00.000","Aggravated Fleeing and Eluding","true","508789919044","494288065588","AGGRAVATED FLEEING OR ATTEMPT TO ELUDE A PEACE OFFICER","1","625","5","11-204.1(a)(4)","4","0013454",,,,,"2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","25000.0000","25000.0000",,,"38","White [Hispanic or Latino]","Male","Cicero","2011-01-03T00:00:00.000",,"CICERO PD",,"2011-01-04T22:16:00.000","2011-01-04T00:00:00.000","Approved","Aggravated Fleeing and Eluding"
"117870901902","674373966727","2011-01-03T00:00:00.000","Burglary","true","508789993968","494288138332","BURGLARY","1","720","5","19-1(a)","2","1110000","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"19","Asian","Male","Arlington Heights","2011-01-02T00:00:00.000",,"ARLINGTON HEIGHTS PD",,"2011-01-02T01:50:00.000","2011-01-03T00:00:00.000","Approved","Burglary"
"117870947133","674374503932","2011-01-03T00:00:00.000","Burglary","true","508790068891","494288211075","BURGLARY","1","720","5","19-1(a)","2","1110000","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"19","Asian","Male","Arlington Heights","2011-01-02T00:00:00.000",,"ARLINGTON HEIGHTS PD",,"2011-01-02T01:50:00.000","2011-01-03T00:00:00.000","Approved","Burglary"
"117870992363","674374862069","2011-01-04T00:00:00.000","Robbery","false","509378442634","494875687216","AGGRAVATED UNLAWFUL RESTRAINT","2","720","5","10-3.1(a)","3","0775100","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"23","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2011-01-03T10:40:00.000","2011-01-04T00:00:00.000","Approved","Armed Robbery"
"117870992363","674374862069","2011-01-04T00:00:00.000","Robbery","true","508790443508","494288574792","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"23","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2011-01-03T10:40:00.000","2011-01-04T00:00:00.000","Approved","Armed Robbery"
"117870992363","674375130672","2011-01-04T00:00:00.000","Robbery","false","509378442634","494875687216","AGGRAVATED UNLAWFUL RESTRAINT","2","720","5","10-3.1(a)","3","0775100","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"19","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2011-01-03T10:40:00.000","2011-01-04T00:00:00.000","Approved","Armed Robbery"
"117870992363","674375130672","2011-01-04T00:00:00.000","Robbery","true","508790443508","494288574792","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"19","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2011-01-03T10:40:00.000","2011-01-04T00:00:00.000","Approved","Armed Robbery"
"117871037594","674374951604","2011-01-04T00:00:00.000","Robbery","true","508790143814","494288283818","ROBBERY","1","720","5","18-1(a)","2","1100000","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-27T00:00:00.000",,,,,,,,,"21","Black","Female","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,"2011-01-03T21:44:00.000","2011-01-04T00:00:00.000","Approved","Robbery"
