"registry_number","business_name","entity_type","registry_date","nonprofit_type","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address","address_continued","city","state","zip_code"
"3834017","MOUNT OLIVE LUTHERAN CHURCH OF FOREST GROVE, WASHINGTON COUNTY, OREGON","DOMESTIC NONPROFIT CORPORATION","1935-08-08 00:00:00","RELIGIOUS","REGISTERED AGENT","SHANNON",,"WILLEMS",,,,,"432 MEADOW VIEW RD",,"FOREST GROVE","OR","97116"
"3836616","CHI OMEGA BUILDING ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1935-08-21 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","ALYSSA",,"CALDER",,,,,"2920 WESTCOTT AVE SE",,"ALBANY","OR","97322"
"3842218","CENTER OF HOPE ASSEMBLY OF GOD","DOMESTIC NONPROFIT CORPORATION","1935-09-16 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","PHIL",,"JOHNSON",,,,,"457 E 2ND ST",,"COQUILLE","OR","97423"
"3845914","ASSEMBLY OF GOD, IRRIGON, OREGON","DOMESTIC NONPROFIT CORPORATION","1935-10-02 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DAREN","C","STRONG",,,,,"330 NE 8TH ST",,"IRRIGON","OR","97844"
"3816014","CENTRAL CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1935-10-03 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RUSSELL",,"BOOKER",,,,,"1844 SE CESAR SE CHAVEZ BLVD",,"PORTLAND","OR","97214"
"3848116","OREGON PHI KAPPA PSI ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1935-10-16 00:00:00","MUTUAL BENEFIT","REGISTERED AGENT","ANTHONY","J","MOTSCHENBACHER",,,,,"117 SW TAYLOR ST STE 300",,"PORTLAND","OR","97204"
"3850310","OSWEGO LAKE COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1935-10-30 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","BRYAN",,"FISHER",,,,,"20 IRON MTN BLVD",,"LAKE OSWEGO","OR","97034"
"3854619","HERMANN CEMETERY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1935-11-27 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","KEITH","J","HERMANN",,,,,"94928 STAGECOACH LN",,"BROADBENT","OR","97414"
"3854817","ARAGO COMMUNITY CHURCH","DOMESTIC NONPROFIT CORPORATION","1935-11-29 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ERIC",,"WILEY",,,,,"51276 HWY 242",,"BROADBENT","OR","97414"
"3857216","CHEMEKETANS","DOMESTIC NONPROFIT CORPORATION","1935-12-11 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DAVID",,"BRAUN",,,,,"2225 LADD AVE NE",,"SALEM","OR","97301"
"3864014","LA GRANDE GUN CLUB","DOMESTIC NONPROFIT CORPORATION","1936-01-09 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","KATIE",,"DIPPOLD",,,,,"405 MAIN ST",,"SUMMERVILLE","OR","97876"
"3865110","COLUMBIA RIVER STEAMSHIP OPERATORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","S W & W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3865110","COLUMBIA RIVER STEAMSHIP OPERATORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW & W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3865110","COLUMBIA RIVER STEAMSHIP OPERATORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3865110","COLUMBIA RIVER STEAMSHIP OPERATORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3866019","OAK PARK CHURCH OF GOD","DOMESTIC NONPROFIT CORPORATION","1936-01-14 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RICHARD","E","GREGORY",,,,,"1416 CUNNINGHAM LANE S",,"SALEM","OR","97302"
"3872215","OREGON PILOTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-02-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"75788399","REGISTERED AGENTS INC","2355 STATE ST STE 101",,"SALEM","OR","97301"
"3872215","OREGON PILOTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-02-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"75788399","REGISTERED AGENTS INC, A CORPORATION OF WYOMING","2355 STATE ST STE 101",,"SALEM","OR","97301"
"3876513","GEOLOGICAL SOCIETY OF THE OREGON COUNTRY","DOMESTIC NONPROFIT CORPORATION","1936-03-03 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BARBARA",,"STROUD",,,,,"7410 SW 76TH AVE",,"PORTLAND","OR","97223"
"3878311","ASANTE","DOMESTIC NONPROFIT CORPORATION","1936-03-13 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","KRISTEN",,"ROY",,,,,"2650 SISKIYOU BLVD",,"MEDFORD","OR","97504"
"3884616","THE SOCIETY OF ST. VINCENT DE PAUL OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-04-11 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","BRIAN",,"FERSCHWEILER",,,,,"8101 SE CORNWELL ST",,"PORTLAND","OR","97206"
"3885019","JESUIT NOVITIATE OF SHERIDAN, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-04-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","S W & W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3885019","JESUIT NOVITIATE OF SHERIDAN, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-04-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW & W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3885019","JESUIT NOVITIATE OF SHERIDAN, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-04-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3885019","JESUIT NOVITIATE OF SHERIDAN, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-04-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3885613","SEASIDE CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1936-04-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BRIAN","J","OWEN",,,,,"7 N ROOSEVELT",,"SEASIDE","OR","97138"
"3889011","SIUSLAW ROD AND GUN CLUB INCORPORATED","DOMESTIC NONPROFIT CORPORATION","1936-04-29 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JERRY",,"HARPOLE",,,,,"23997 SUTTLE RD",,"VENETA","OR","97487"
"326421","UPPER COLUMBIA MISSION SOCIETY OF SEVENTH DAY ADVENTISTS","FOREIGN NONPROFIT CORPORATION","1936-05-14 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH DAY ADVENT*","19800 OATFIELD ROAD",,"GLADSTONE","OR","97027"
"326421","UPPER COLUMBIA MISSION SOCIETY OF SEVENTH DAY ADVENTISTS","FOREIGN NONPROFIT CORPORATION","1936-05-14 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH DAY ADVENTISTS","19800 OATFIELD ROAD",,"GLADSTONE","OR","97027"
"326421","UPPER COLUMBIA MISSION SOCIETY OF SEVENTH DAY ADVENTISTS","FOREIGN NONPROFIT CORPORATION","1936-05-14 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH-DAY ADVENTISTS","19800 OATFIELD ROAD",,"GLADSTONE","OR","97027"
"3893914","SYLVAN ARCHERS INC.","DOMESTIC NONPROFIT CORPORATION","1936-05-16 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","MINDY",,"BERGQUIST",,,,,"28631 SW MORNINGSIDE AVE",,"WILSONVILLE","OR","97070"
"3894714","BETHANY LUTHERAN CHURCH OF ASTORIA, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-05-19 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DAVID",,"HOOFNAGLE",,,,,"451 34TH ST",,"ASTORIA","OR","97103"
"3895018","BALLSTON COMMUNITY CLUB","DOMESTIC NONPROFIT CORPORATION","1936-05-21 00:00:00","MUTUAL BENEFIT","REGISTERED AGENT","DONNA",,"JOHNSON",,,,,"14305 WEBER ST",,"SHERIDAN","OR","97378"
"3895117","RIVERSIDE GOLF AND COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1936-05-21 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","STANLEY",,"WITKO",,,,,"8105 NE 33RD DR",,"PORTLAND","OR","97211"
"3896610","FIRST CHURCH OF THE NAZARENE OF ASTORIA, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-05-27 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","BARBARA","L","THOMPSON",,,,,"35576 DOW LN",,"ASTORIA","OR","97103"
"3898616","CROSSROADS COMMUNITY","DOMESTIC NONPROFIT CORPORATION","1936-06-04 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RICHARD",,"WELSHEIMER",,,,,"350 NW SHERMAN ST",,"STANFIELD","OR","97875"
"3902111","THE MOLALLA CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1936-06-19 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","MICHAEL",,"KELLER",,,,,"920 E SHIRLEY ST",,"MOLALLA","OR","97038"
"3905718","ASTORIA REGATTA ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-07-03 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","MELISSA","ANNE","GROTHE",,,,,"1227 ALAMEDA AVE",,"ASTORIA","OR","97103"
"3909819","LINN FOREST PROTECTIVE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-07-31 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","MARTY",,"SUING",,,,,"4690 HWY 20",,"SWEET HOME","OR","97386"
"3910817","STAFFORD CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1936-08-04 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JILL",,"VAN GORDON",,,,,"7612 SW THORNTON DR",,"WILSONVILLE","OR","97070"
"3913316","GRACE FELLOWSHIP ASSEMBLY OF GOD","DOMESTIC NONPROFIT CORPORATION","1936-08-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ROBERT","D","LEWIS",,,,,"22540 FIR ST","PO BOX 357","NOTI","OR","97461"
"3914611","THE SILVERTON CHAPTER OF THE IZAAK WALTON LEAGUE OF AMERICA","DOMESTIC NONPROFIT CORPORATION","1936-08-25 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DAWN","A","OLSON",,,,,"15056 QUALL RD",,"SILVERTON","OR","97381"
"3922010","FIRST CHURCH OF GOD, ALBANY, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-10-05 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"20006714","EVASHEVSKI & ELLIOTT, P.C.","100 CALAPOOIA ST SW",,"ALBANY","OR","97321"
"3922010","FIRST CHURCH OF GOD, ALBANY, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-10-05 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"20006714","EVASHEVSKI ELLIOTT PC","100 CALAPOOIA ST SW",,"ALBANY","OR","97321"
"3922010","FIRST CHURCH OF GOD, ALBANY, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-10-05 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"20006714","EVASHEVSKI, ELLIOTT & CIHAK, PC","100 CALAPOOIA ST SW",,"ALBANY","OR","97321"
"3922010","FIRST CHURCH OF GOD, ALBANY, OREGON","DOMESTIC NONPROFIT CORPORATION","1936-10-05 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"20006714","EVASHEVSKI, ELLIOTT, CIHAK & HEDIGER, PC","100 CALAPOOIA ST SW",,"ALBANY","OR","97321"
"3922614","SOUTH UMPQUA ROD AND GUN CLUB","DOMESTIC NONPROFIT CORPORATION","1936-10-07 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","CALVIN",,"PALMQUIST",,,,,"845 ROD AND GUN CLUB ROAD",,"RIDDLE","OR","97469"
"3923117","FAITH HOPE & LOVE ASSEMBLY OF GOD","DOMESTIC NONPROFIT CORPORATION","1936-10-08 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DAN",,"FULWYLER",,,,,"477 OAK ST",,"VALE","OR","97918"
"3927712","HOME BUILDERS ASSOCIATION OF METROPOLITAN PORTLAND","DOMESTIC NONPROFIT CORPORATION","1936-11-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DAVID",,"NIELSEN",,,,,"15555 BANGY RD STE 301",,"LAKE OSWEGO","OR","97035"
"3934411","CLACKAMAS-MARION FOREST PROTECTIVE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1936-12-21 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","ANDREW",,"DOBMEIER",,,,,"14995 S HWY 211",,"MOLALLA","OR","97038"
"3937414","CATHOLIC CHARITIES","DOMESTIC NONPROFIT CORPORATION","1937-01-05 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","RICHARD",,"BIRKEL",,,,,"2740 SE POWELL BLVD",,"PORTLAND","OR","97202"
"3939113","GREENFIELD GRANGE #579","DOMESTIC NONPROFIT CORPORATION","1937-01-13 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","MIKE",,"PEARSON",,,,,"70159 SUMMIT LN","PO BOX 801","BOARDMAN","OR","97818"
"3940012","OCEAN LODGE NO. 254 INDEPENDENT ORDER OF ODD FELLOWS","DOMESTIC NONPROFIT CORPORATION","1937-01-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BABE",,"BOGEART",,,,,"1507 N NORTH BANK RD",,"OTIS","OR","97368"
"3942711","ROBERT AND JANE CAUFIELD FUND FOR ELDERLY PEOPLE OF CLACKAMAS COUNTY","DOMESTIC NONPROFIT CORPORATION","1937-02-09 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","SHAWN",,"DICKERSON",,,,,"822 WASHINGTON ST",,"OREGON CITY","OR","97045"
"3943214","ZION EVANGELICAL LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1937-02-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","EILEEN",,"WIEDRICH",,,,,"720 JEFFERSON ST",,"OREGON CITY","OR","97045"
"3943719","THE BOARD OF TRUSTEES OF THE PRESBYTERY OF EASTERN OREGON","DOMESTIC NONPROFIT CORPORATION","1937-02-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","STEPHEN",,"KLIEWER",,,,,"132 OR HWY 82",,"LOSTINE","OR","97857"
"3944816","GRACE REFORMED PRESBYTERIAN CHURCH OF BEND, OREGON","DOMESTIC NONPROFIT CORPORATION","1937-02-24 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DANIEL","J","DILLARD",,,,,"62162 HAMBY ROAD",,"BEND","OR","97701"
"3945110","FIRST CHURCH OF THE NAZARENE OF OREGON CITY, OREGON","DOMESTIC NONPROFIT CORPORATION","1937-02-26 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LORYN",,"MOORE",,,,,"716 TAYLOR ST",,"OREGON CITY","OR","97045"
"3946910","KIWANIS CLUB OF MONTAVILLA","DOMESTIC NONPROFIT CORPORATION","1937-03-10 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JEANETTE",,"DIMICK",,,,,"16505 NE SAN RAFAEL DR",,"PORTLAND","OR","97230"
"3947314","ST. MICHAEL AND ALL ANGELS CHURCH, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1937-03-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","CHRISTOPHER","B","CRAUN",,,,,"1704 NE 43RD AVE",,"PORTLAND","OR","97213"
"3947512","THE DALLES AREA CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1937-03-11 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","LISA",,"FARQUHARSON",,,,,"404 W 2ND ST",,"THE DALLES","OR","97058"
"3950912","BEND TRAP CLUB","DOMESTIC NONPROFIT CORPORATION","1937-03-26 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","RICHARD",,"SHRODE",,,,,"29753 HWY 20 E",,"BEND","OR","97701"
"3951712","SEA FOAM REBEKAH LODGE #250, I.O.O.F.","DOMESTIC NONPROFIT CORPORATION","1937-03-30 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BABE",,"BOGEART",,,,,"1507 NORTH BANK RD",,"OTIS","OR","97368"
"3952314","CHURCH ON THE RISE A CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1937-04-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JOSH",,"BRICKEY",,,,,"3500 NE DIAMOND LAKE BLVD",,"ROSEBURG","OR","97470"
"3952918","COMMUNITY BIBLE CHURCH OF CAVE JUNCTION","DOMESTIC NONPROFIT CORPORATION","1937-04-05 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DAVID",,"GORDON",,,,,"113 S CAVES AVE",,"CAVE JUNCTION","OR","97523"
"3954518","HOPEWELL CEMETERY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1937-04-12 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","LARRY",,"OJUA",,,,,"12401 SE HOODVIEW RD",,"AMITY","OR","97101"
"3955010","DOUGLAS FOREST PROTECTIVE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1937-04-15 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","PAT",,"SKRIP",,,,,"1758 NE AIRPORT ROAD",,"ROSEBURG","OR","97470"
"3960515","THE STEWART-LENOX BAPTIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1937-05-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","NICHOLE","M","SIMMONS",,,,,"630 N 10TH ST",,"KLAMATH FALLS","OR","97601"
"3960812","MULTNOMAH PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1937-05-11 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ARNAR","ROY","MAGNUSSON",,,,,"7555 SW 45TH AVE",,"PORTLAND","OR","97219"
"3960911","OREGON NEWSPAPER PUBLISHERS ASSOCIATION, INC.","DOMESTIC NONPROFIT CORPORATION","1937-05-12 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","LAURIE",,"HIEB",,,,,"400 2ND ST STE 100",,"LAKE OSWEGO","OR","97034"
"3959715","OREGON OPTOMETRIC PHYSICIANS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1937-05-16 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","LYNNE",,"OLSON",,,,,"OOPA","4404 SE KING RD","MILWAUKIE","OR","97222"
"336628","SURPRISE VALLEY ELECTRIFICATION CORP.","FOREIGN NONPROFIT CORPORATION","1937-05-25 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","SCOTT",,"WARNER",,,,,"95539 HWY 140W","SURPRISE VALLEY ELECTRIFICATION BLDG","LAKEVIEW","OR","97630"
"3965811","ALPHA PHI HOUSE ASSOCIATION, TAU CHAPTER","DOMESTIC NONPROFIT CORPORATION","1937-06-01 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"75788399","REGISTERED AGENTS INC","2355 STATE ST STE 101",,"SALEM","OR","97301"
"3965811","ALPHA PHI HOUSE ASSOCIATION, TAU CHAPTER","DOMESTIC NONPROFIT CORPORATION","1937-06-01 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"75788399","REGISTERED AGENTS INC, A CORPORATION OF WYOMING","2355 STATE ST STE 101",,"SALEM","OR","97301"
"14610588","MILTON-FREEWATER POST NO. 24, THE AMERICAN LEGION","DOMESTIC NONPROFIT CORPORATION","1937-06-04 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","R A","ANDY","MILLAR",,,,,"920 S MAIN ST","PO BOX 261","MILTON FREEWATER","OR","97862"
"3968617","MOLALLA MEMORIAL CEMETERY","DOMESTIC NONPROFIT CORPORATION","1937-06-15 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","JUDY",,"LAYMAN",,,,,"4288 OAKMAN ST S",,"SALEM","OR","97302"
"3970811","CITY GOLF CLUB","DOMESTIC NONPROFIT CORPORATION","1937-06-25 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","LYLE","A","KUCHENBECKER",,,,,"1090 PARK ST",,"BAKER CITY","OR","97814"
"3971710","THE ST. PAUL RODEO ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1937-06-30 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","RANDY",,"ERNST",,,,,"29400 MILLER VIEW LANE",,"NEWBERG","OR","97132"
"3974011","PAINTING AND DECORATING CONTRACTORS OF AMERICA, PORTLAND CHAPTER","DOMESTIC NONPROFIT CORPORATION","1937-07-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JAMES",,"WATTS",,,,,"3434 SW WATER AVE",,"PORTLAND","OR","97239"
"3974318","LA GRANDE'S NEW LIFE CENTER ASSEMBLY OF GOD","DOMESTIC NONPROFIT CORPORATION","1937-07-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JERAD","M","UPWALL",,,,,"10700 S WALTON RD",,"LA GRANDE","OR","97850"
"3978913","OREGON SHAKESPEARE FESTIVAL ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1937-08-02 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","DAVID",,"SCHMITZ",,,,,"15 S PIONEER ST",,"ASHLAND","OR","97520"
"3981016","TRINITY EPISCOPAL CHURCH, BEND","DOMESTIC NONPROFIT CORPORATION","1937-08-16 00:00:00","RELIGIOUS","REGISTERED AGENT","JEDEDIAH","D","HOLDORPH","II",,,,"469 NW WALL ST",,"BEND","OR","97703"
"3985819","UNITY OF BEAVERTON","DOMESTIC NONPROFIT CORPORATION","1937-09-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","KENNETH","M","KARSTED",,,,,"12650 SW 5TH ST",,"BEAVERTON","OR","97005"
"3989118","UNIVERSITY OF WESTERN STATES","DOMESTIC NONPROFIT CORPORATION","1937-10-06 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"22988083","DAVIS WRIGHT TREMAINE, P.C.","1300 SW FIFTH AVE STE 2400",,"PORTLAND","OR","97201"
"3989118","UNIVERSITY OF WESTERN STATES","DOMESTIC NONPROFIT CORPORATION","1937-10-06 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"22988083","DWT OREGON CORP.","1300 SW FIFTH AVE STE 2400",,"PORTLAND","OR","97201"
"3989118","UNIVERSITY OF WESTERN STATES","DOMESTIC NONPROFIT CORPORATION","1937-10-06 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"22988083","DWT OREGON LLC","1300 SW FIFTH AVE STE 2400",,"PORTLAND","OR","97201"
"3989316","MULTNOMAH UNIVERSITY","DOMESTIC NONPROFIT CORPORATION","1937-10-07 00:00:00","RELIGIOUS","REGISTERED AGENT","TED",,"ALLEN",,,,,"8435 NE GLISAN ST",,"PORTLAND","OR","97220"
"3991619","LEBANON AREA CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1937-10-27 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","MARY",,"GARNER",,,,,"1040 PARK ST",,"LEBANON","OR","97355"
"3992716","OREGON FINANCIAL SERVICES ASSOCIATION, INC.","DOMESTIC NONPROFIT CORPORATION","1937-11-04 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DREW","B","HAGEDORN",,,,,"888 SW FIFTH AVE STE 1600",,"PORTLAND","OR","97204"
"3994118","TILLAMOOK LODGE NO. 1437, BENEVOLENT & PROTECTIVE ORDER OF ELKS","DOMESTIC NONPROFIT CORPORATION","1937-11-17 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","GERALDINE",,"BALES",,,,,"1907 3RD","PO BOX 87","TILLAMOOK","OR","97141"
"4004016","KIWANIS CLUB OF GRESHAM","DOMESTIC NONPROFIT CORPORATION","1938-01-20 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BRUCE","T","MONTGOMERY",,,,,"5498 SE WOODLAND DR",,"GRESHAM","OR","97080"
"4004115","PEAR BUREAU NORTHWEST","DOMESTIC NONPROFIT CORPORATION","1938-01-20 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","KEVIN",,"MOFFITT",,,,,"4382 SE INTERNATIONAL WAY #A",,"MILWAUKIE","OR","97222"
"4005112","TILLAMOOK SENIOR CITIZENS CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1938-01-26 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","BARBARA",,"RENTERIA",,,,,"1706 10TH",,"TILLAMOOK","OR","97141"
