"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-12T00:00:00.000","5412.08","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689639","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.64","9","446.87","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4965.21"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-04-22T00:00:00.000","5407.67","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001707614","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.62","9","446.5","0","2016-04-06T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4961.18"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-13T00:00:00.000","5407.63","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001729271","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000   DELIVERY LOCATION:  ASPHALT PLANT NO. 2  12251 SHERMAN WAY  NORTH HOLLYWOOD, CA 91605","202.33","STN","24.52","9","446.5","0","2016-06-07T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4961.13"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-03-15T00:00:00.000","5405.48","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001699647","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.61","9","446.32","0","2016-03-09T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4959.16"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-13T00:00:00.000","5405.43","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001729268","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000   DELIVERY LOCATION:  ASPHALT PLANT NO. 2  12251 SHERMAN WAY  NORTH HOLLYWOOD, CA 91605","202.33","STN","24.51","9","446.32","0","2016-06-07T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4959.11"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-12T00:00:00.000","5401.09","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689641","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.59","9","445.96","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4955.13"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-03-15T00:00:00.000","5398.9","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001699654","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.58","9","445.78","0","2016-03-09T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4953.12"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-04-14T00:00:00.000","5396.7","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001707614","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.57","9","445.6","0","2016-04-06T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4951.1"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5396.6","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723488","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.47","9","445.59","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4951.02"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5396.6","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723499","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.47","9","445.59","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4951.02"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5394.4","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723499","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.46","9","445.41","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4948.99"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-03T00:00:00.000","5394.4","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001724788","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.46","9","445.41","0","2016-05-25T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4948.99"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-04-14T00:00:00.000","5387.91","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001707607","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.53","9","444.87","0","2016-04-06T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4943.04"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-27T00:00:00.000","5387.78","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723475","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.43","9","444.86","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4942.92"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-04-06T00:00:00.000","5385.71","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001701493","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.52","9","444.69","0","2016-03-15T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4941.03"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-03T00:00:00.000","5385.57","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001724788","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.42","9","444.68","0","2016-05-25T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4940.9"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-04-06T00:00:00.000","5383.52","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001703079","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.51","9","444.51","0","2016-03-21T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4939.01"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-04-06T00:00:00.000","5381.33","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001703079","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.5","9","444.33","0","2016-03-21T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4937"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5381.16","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723480","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.4","9","444.31","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4936.85"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-03-15T00:00:00.000","5374.74","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001699654","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.47","9","443.79","0","2016-03-09T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4930.95"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-03T00:00:00.000","5374.55","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001725418","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.37","9","443.77","0","2016-05-26T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4930.78"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-12T00:00:00.000","5370.34","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689634","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.45","9","443.42","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4926.92"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-12T00:00:00.000","5365.95","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689641","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.43","9","443.06","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4922.89"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5365.73","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723488","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.33","9","443.04","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4922.69"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5361.32","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723499","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.31","9","442.68","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4918.64"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-13T00:00:00.000","5354.7","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001729033","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.28","9","442.13","0","2016-06-07T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4912.57"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-29T00:00:00.000","5352.76","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001691478","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.37","9","441.97","0","2016-02-10T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4910.8"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-27T00:00:00.000","5352.5","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723480","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.27","9","441.95","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4910.55"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5341.47","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723509","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000   DELIVERY LOCATION:  ASPHALT PLANT NO. 2  12251 SHERMAN WAY  NORTH HOLLYWOOD, CA 91605","202.33","STN","24.22","9","441.04","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4900.43"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-03-23T00:00:00.000","5335.2","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001699656","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.29","9","440.52","0","2016-03-09T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4894.68"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-22T00:00:00.000","5335.2","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689658","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.29","9","440.52","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4894.68"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-03T00:00:00.000","5330.44","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001725429","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.17","9","440.13","0","2016-05-26T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4890.32"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-05-26T00:00:00.000","5323.83","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001723499","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.14","9","439.58","0","2016-05-23T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4884.25"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-13T00:00:00.000","5319.41","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001729264","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.12","9","439.21","0","2016-06-07T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4880.2"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-22T00:00:00.000","5317.63","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689658","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.21","9","439.07","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4878.56"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-29T00:00:00.000","5315.43","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001691477","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.2","9","438.89","0","2016-02-10T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4876.54"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-02-12T00:00:00.000","5313.24","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001689639","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.19","9","438.71","0","2016-02-04T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4874.53"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-03-23T00:00:00.000","5311.04","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001699656","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.18","9","438.53","0","2016-03-09T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4872.51"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-03T00:00:00.000","5308.39","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001725432","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.07","9","438.31","0","2016-05-26T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4870.08"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-06-03T00:00:00.000","5306.19","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001725418","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","202.33","STN","24.06","9","438.13","0","2016-05-26T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4868.06"
"2016","PUBLIC WORKS - STREET SERVICES","SAN JOAQUIN REFINING CO INC","2016-03-23T00:00:00.000","5304.45","59335","GENERAL FUND (GENERAL BUDGET)","CONSTRUCTION EXPENSE","SMS","SAN JOAQUIN REFINING CO INC","90084","CHECK","0001699656","ASPHALT, PAVING BINDER, AGED R","ASPHALT, PAVING BINDER, AGED RESIDUE (BITUMINOUS MATERIAL), AR 8000.   DELIVERY LOCATION:  ASPHALT PLANT NO. 1  2484 E. OLYMPIC BLVD  LOS ANGELES, CA 90021","201.51","STN","24.15","9","437.98","0","2016-03-09T00:00:00.000","LOS ANGELES","USA","ASPHALT","USD","4866.47"
