"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7932565","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","2","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 141 S GARDNER ST, 3900 CHEVY CHASE DR (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932562","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","13","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 412 S PARKVIEW ST, 2210 7TH ST - LOS ANGELES (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932558","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","13","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1727E 107TH ST., 9916 MAIE AVE. - LOS ANGELES (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932560","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","3","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1670 PALOS VERDES DR. N - HARBOR CITY (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932530","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","10","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 4721 KLAMATH ST, 4818 KLAMATH PL - LOS ANGELES (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932566","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","19","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1900 SAN FERNANDO RD - LOS ANGELES (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932550","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","74",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","17","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3135 DREW ST - LOS ANGELES (2 DEVICES)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932569","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","12","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 330 BAY VIEW AVE. - WILMINGTON",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932532","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","1","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3224 RIVERSIDE DRIVE - LOS ANGELES (CULTURAL ARTS CENTER)",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932557","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","15","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - VERMONT & EXPOSITION - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932534","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","10","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1527 LAKME AVE. - WILMINGTON",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932552","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","21","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3201 RIVERSIDE DR - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932533","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","2","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 345 E 51ST ST - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932544","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","22","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1751 E ALBION ST - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932563","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","20","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3211 LOS FELIZ BLVD - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932549","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","24","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3200 CANYON DR - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932559","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","15","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1010 W 25 ST - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932556","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","11","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 456 S MATTHEWS ST - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932568","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","16","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1913 W. ANAHEIM ST. - SAN PEDRO",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932555","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","9","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 2000 N FULLER AVE - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932551","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","14","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 47TH & BUDLONG - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932561","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","4","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 5200 ZOO DR. - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932547","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","14","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1820 LAS PALMAS AVE - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932548","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","5","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3916 S. WESTERN AVE - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932541","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","3","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 7929 MELROSE AVE - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932537","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","16","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1145 CAHUENGA BLVD - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932539","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","8","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 550 S HARBOR BLVD. - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932546","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-23T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000045879","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A287",,,"2022-02-03T00:00:00.000","1","12","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1016 S FRESNO - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932554","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","11","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 1727E 107TH ST. - LOS ANGELES",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
"7932570","2022","RECREATION AND PARKS","COUNTY OF LOS ANGELES","2022-02-24T00:00:00.000","37",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","CONTRACTUAL SERVICES","003040","AD26220000046134","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"88","FINANCE AND TECHNOLOGY","100000504","90054-0978","CHECK","PAID","GAX882230288A288",,,"2022-02-02T00:00:00.000","1","9","GAEAE88AE22302925M","COUNTY OF LA - DEPT. OF PUBLIC HEALTH FOR BACKFLOW SERVICES","FY21/22 BACKFLOW FEE - 3720 STEPHEN M WHITE DR. - SAN PEDRO",,,,,,"0",,"2021-12-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000504-COUNTY OF LOS ANGELES"
